,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
31,", preview full size image125 Dog Grooming BANDANAS 25 S  75 M  25 L  Pet Scarf everyday Tie On BANDANNA125 Dog Grooming BANDANAS 25 S  75 M  25 L  Pet Scarf everyday Tie On BANDANNA",EditSell SimilarExclude listing,$107.21Fixed price,$0.00100% Free shipping,3,$321.64,–,"Mar 13, 2024"
32,", preview full size imageNo Pull Dog Pet Harness Adjustable Control Vest Dogs Reflective XS S M Large XXLNo Pull Dog Pet Harness Adjustable Control Vest Dogs Reflective XS S M Large XXL",EditSell SimilarExclude listing,$15.67Fixed price,$6.9995% Free shipping,123,"$1,927.73",–,"Mar 13, 2024"
33,", preview full size imageSheSpire Blue/Green Orthopedic Memory Foam Dog Bed Soft Pet Mattress M/L/XL/XXLSheSpire Blue/Green Orthopedic Memory Foam Dog Bed Soft Pet Mattress M/L/XL/XXL",EditSell SimilarExclude listing,$30.58Fixed price,$0.00100% Free shipping,131,"$4,005.42",–,"Mar 13, 2024"
34,", preview full size imagePet Teepee Dog & Cat Bed - Dog Tents & Pet Houses with Cushion & Blackboard,Pet Teepee Dog & Cat Bed - Dog Tents & Pet Houses with Cushion & Blackboard,",EditSell SimilarExclude listing,$23.69Fixed price,$0.00100% Free shipping,5,$118.45,–,"Mar 13, 2024"
35,", preview full size imageSimple Green Outdoor Odor Eliminator for Pets, Dogs, 1 gallon Refill - Ideal forSimple Green Outdoor Odor Eliminator for Pets, Dogs, 1 gallon Refill - Ideal for",EditSell SimilarExclude listing,$15.50Fixed price,$0.00100% Free shipping,1,$15.50,–,"Mar 13, 2024"
36,", preview full size imageOrthopedic Soft Calming Pet Bed Anti Anxiety for Small Medium Large Dogs CatsOrthopedic Soft Calming Pet Bed Anti Anxiety for Small Medium Large Dogs Cats",EditSell SimilarExclude listing,$23.44Fixed price,$5.0099% Free shipping,497,"$11,649.74",–,"Mar 13, 2024"
37,", preview full size imagePet Carrier Backpack Clear Window Travel Bag for Dog or Cat Bag Transparent NewPet Carrier Backpack Clear Window Travel Bag for Dog or Cat Bag Transparent New",EditSell SimilarExclude listing,$30.64Fixed price,$12.000% Free shipping,1,$30.64,–,"Mar 13, 2024"
38,", preview full size imageBIGSALES Pet Hair Clipper Low Noise Dog Cat Grooming Electric Shaver Trimmer KitBIGSALES Pet Hair Clipper Low Noise Dog Cat Grooming Electric Shaver Trimmer Kit",EditSell SimilarExclude listing,$22.34Fixed price,$0.00100% Free shipping,20,$446.76,–,"Mar 13, 2024"
39,", preview full size imageScreen Window Door Mesh Pet Resistant Fabric Insect Screening Heavy 48"" x 25ftScreen Window Door Mesh Pet Resistant Fabric Insect Screening Heavy 48"" x 25ft",EditSell SimilarExclude listing,$23.01Fixed price,$0.00100% Free shipping,1,$23.01,–,"Mar 13, 2024"
40,", preview full size imagePet Stairs - Durable Dog Stairs for Small Dogs with 3-Step Design and Safety ...Pet Stairs - Durable Dog Stairs for Small Dogs with 3-Step Design and Safety ...",EditSell SimilarExclude listing,$43.99Fixed price,$0.00100% Free shipping,1,$43.99,–,"Mar 13, 2024"
41,", preview full size imagePawCraft Pet Interactive Communication Snuffle Mat with Recordable Button GrayPawCraft Pet Interactive Communication Snuffle Mat with Recordable Button Gray",EditSell SimilarExclude listing,$31.45Fixed price,$23.100% Free shipping,1,$31.45,–,"Mar 13, 2024"
42,", preview full size imagePet Dog Stroller Travel Carriage 4 Wheeler w/Foldable Carrier Cart & Cup HolderPet Dog Stroller Travel Carriage 4 Wheeler w/Foldable Carrier Cart & Cup Holder",EditSell SimilarExclude listing,$47.99Fixed price,$0.00100% Free shipping,2,$95.98,–,"Mar 13, 2024"
43,", preview full size imageDog Easter Bunny Costume, 3 Pack Pet Rabbit Ears Headband, Egg Dog Set of 3Dog Easter Bunny Costume, 3 Pack Pet Rabbit Ears Headband, Egg Dog Set of 3",EditSell SimilarExclude listing,$19.98Fixed price,$0.00100% Free shipping,1,$19.98,–,"Mar 13, 2024"
44,", preview full size imagePetlibro Granary Automatic Pet  Feeder Wi-Fi Control 5L PLAF103 BlackPetlibro Granary Automatic Pet  Feeder Wi-Fi Control 5L PLAF103 Black",EditSell SimilarExclude listing,$29.99Fixed price,$32.350% Free shipping,1,$29.99,–,"Mar 13, 2024"
45,", preview full size imagePet Bath Tub 34 Inch Stainless Steel Dog Washing Station Grooming Washing TubPet Bath Tub 34 Inch Stainless Steel Dog Washing Station Grooming Washing Tub",EditSell SimilarExclude listing,$240.96Fixed price,$0.00100% Free shipping,2,$481.92,–,"Mar 13, 2024"
46,", preview full size imageExtra Large Cat Carrier for 2 Cats, Portable Soft Sided Large Pet Carrier for...Extra Large Cat Carrier for 2 Cats, Portable Soft Sided Large Pet Carrier for...",EditSell SimilarExclude listing,$63.99Fixed price,$0.00100% Free shipping,1,$63.99,–,"Mar 13, 2024"
47,", preview full size imageXX-Large Brown Orthopedic Dog Bed Memory Foam 4-Side Bolster Pet Sofa with CoverXX-Large Brown Orthopedic Dog Bed Memory Foam 4-Side Bolster Pet Sofa with Cover",EditSell SimilarExclude listing,$45.65Fixed price,$0.00100% Free shipping,3,$136.95,–,"Mar 13, 2024"
48,", preview full size imageDog Car Barrier for Suvs, Vehicles, Trucks, Adjustable Pet Divider Universal-FitDog Car Barrier for Suvs, Vehicles, Trucks, Adjustable Pet Divider Universal-Fit",EditSell SimilarExclude listing,$42.69Fixed price,$0.00100% Free shipping,1,$42.69,–,"Mar 13, 2024"
49,", preview full size imagePet-Zone 42"" x 29"" Crate Pet Cage Kennel COVER  Quiet Time Breathable LargePet-Zone 42"" x 29"" Crate Pet Cage Kennel COVER  Quiet Time Breathable Large",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,1,$27.99,–,"Mar 13, 2024"
0,", preview full size imageJolly Pets Tug-n-Toss Heavy Duty Dog Toy Ball with Handle, 8 Inches/Large, Red Jolly Pets Tug-n-Toss Heavy Duty Dog Toy Ball with Handle, 8 Inches/Large, Red ",EditSell SimilarExclude listing,$24.59Fixed price,$0.00100% Free shipping,18,$442.65,–,"Mar 13, 2024"
1,", preview full size imageReplacement Pump For Pet Drinking Fountains Drinkwell Platinum LED Dog And Cat Replacement Pump For Pet Drinking Fountains Drinkwell Platinum LED Dog And Cat ",EditSell SimilarExclude listing,$35.13Fixed price,$18.6750% Free shipping,8,$281.06,–,"Mar 13, 2024"
2,", preview full size imageDog Life Jacket, Reflective &adjustable Vest for Swimming Pet Pets Dogs Xxs-xxlDog Life Jacket, Reflective &adjustable Vest for Swimming Pet Pets Dogs Xxs-xxl",EditSell SimilarExclude listing,$16.89Fixed price,$5.990% Free shipping,1,$16.89,–,"Mar 13, 2024"
3,", preview full size imagePet Grooming Clipper For Thick Coats Pet Grooming Clipper For Thick Coats ",EditSell SimilarExclude listing,$29.75Fixed price,$13.600% Free shipping,1,$29.75,–,"Mar 13, 2024"
4,", preview full size imageNEW PetSafe Medium Aluminum Wall Entry Dog Pet DoorNEW PetSafe Medium Aluminum Wall Entry Dog Pet Door",EditSell SimilarExclude listing,$46.99Fixed price,$13.650% Free shipping,1,$46.99,–,"Mar 13, 2024"
5,", preview full size imageLarge 39"" Wooden Dog Crate Furniture Kennel Metal Heavy Duty Pet Cage End TableLarge 39"" Wooden Dog Crate Furniture Kennel Metal Heavy Duty Pet Cage End Table",EditSell SimilarExclude listing,$156.66Fixed price,$0.00100% Free shipping,3,$469.97,–,"Mar 13, 2024"
6,", preview full size imagePet Honesty Digestive Probiotics  Dogs 180  Pumpkin Flavor Chews Exp: 10/24Pet Honesty Digestive Probiotics  Dogs 180  Pumpkin Flavor Chews Exp: 10/24",EditSell SimilarExclude listing,$24.66Fixed price,$0.00100% Free shipping,29,$715.00,–,"Mar 13, 2024"
7,", preview full size image134.2kHz RFID Pet Dog Cat Microchip Reader Animal ID Tag EMID ISO Chip Scanner134.2kHz RFID Pet Dog Cat Microchip Reader Animal ID Tag EMID ISO Chip Scanner",EditSell SimilarExclude listing,$24.61Fixed price,$0.00100% Free shipping,3,$73.84,–,"Mar 13, 2024"
8,", preview full size imagePetstyle Pro 4 Different Blades, Lettuce Pets Grooming Set  USPetstyle Pro 4 Different Blades, Lettuce Pets Grooming Set  US",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,2,$53.98,–,"Mar 13, 2024"
9,", preview full size imageDog Car Seat – Dog Car Seats for Small Dogs under 12 Lbs, Easy Install Pet Car SDog Car Seat – Dog Car Seats for Small Dogs under 12 Lbs, Easy Install Pet Car S",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Mar 13, 2024"
10,", preview full size imageDonut Plush Pet Dog Cat Bed Fluffy Soft Warm Calming Bed  Kennel Nest GrayDonut Plush Pet Dog Cat Bed Fluffy Soft Warm Calming Bed  Kennel Nest Gray",EditSell SimilarExclude listing,$24.99Fixed price,$0.00100% Free shipping,1,$24.99,–,"Mar 13, 2024"
11,", preview full size imagePremium 3 in 1 Multifunction Foldable Pet Stroller for Dog and Cat with CarrierPremium 3 in 1 Multifunction Foldable Pet Stroller for Dog and Cat with Carrier",EditSell SimilarExclude listing,$53.80Fixed price,$0.00100% Free shipping,4,$215.21,–,"Mar 13, 2024"
12,", preview full size imageExtra Tall Safety Walk thru Pet Gate for Dogs with Cat Door,4 inch Extension KitExtra Tall Safety Walk thru Pet Gate for Dogs with Cat Door,4 inch Extension Kit",EditSell SimilarExclude listing,$44.39Fixed price,$0.00100% Free shipping,4,$177.56,–,"Mar 13, 2024"
13,", preview full size imageDog Booster Seat Pet Cat Car Seat Puppy Console SUV Secure Safety Travel Seat USDog Booster Seat Pet Cat Car Seat Puppy Console SUV Secure Safety Travel Seat US",EditSell SimilarExclude listing,$31.58Fixed price,$0.00100% Free shipping,1,$31.58,–,"Mar 13, 2024"
14,", preview full size imageTespo Pet Playpen 12 PanelTespo Pet Playpen 12 Panel",EditSell SimilarExclude listing,$19.00Fixed price,$7.570% Free shipping,1,$19.00,–,"Mar 13, 2024"
15,", preview full size image24/30/36/42/48 Inch Pink Dog Crate Kennel Folding Pet Cage Metal w/2 Doors &Tray24/30/36/42/48 Inch Pink Dog Crate Kennel Folding Pet Cage Metal w/2 Doors &Tray",EditSell SimilarExclude listing,$46.49Fixed price,$0.00100% Free shipping,6,$278.94,–,"Mar 13, 2024"
16,", preview full size imageSpring Pole Dog Rope Toys Strong Pets Outdoor Dogs Safety Cord Pull War Toy WoodSpring Pole Dog Rope Toys Strong Pets Outdoor Dogs Safety Cord Pull War Toy Wood",EditSell SimilarExclude listing,$28.53Fixed price,$0.00100% Free shipping,6,$171.20,–,"Mar 13, 2024"
17,", preview full size imagePET N PET Dog Poop Bags Biodegradable Poop Bags 100% Vegetable-Based Unscented PET N PET Dog Poop Bags Biodegradable Poop Bags 100% Vegetable-Based Unscented ",EditSell SimilarExclude listing,$21.62Fixed price,$0.00100% Free shipping,30,$648.45,–,"Mar 13, 2024"
18,", preview full size imagePetstyle Pro 4 Different Blades, Lettuce Pets Grooming SetPetstyle Pro 4 Different Blades, Lettuce Pets Grooming Set",EditSell SimilarExclude listing,$26.99Fixed price,$0.00100% Free shipping,1,$26.99,–,"Mar 13, 2024"
19,", preview full size imageAutomatic Water 1 Gallon Gravity Dispenser Dog Cat Pet Drinking Fountain BowlAutomatic Water 1 Gallon Gravity Dispenser Dog Cat Pet Drinking Fountain Bowl",EditSell SimilarExclude listing,$18.41Fixed price,$0.00100% Free shipping,76,"$1,399.28",–,"Mar 13, 2024"
20,", preview full size imagePet Dog Electric Hair Clipper Trimmer Shaver Cutter Haircut Machine Grooming KitPet Dog Electric Hair Clipper Trimmer Shaver Cutter Haircut Machine Grooming Kit",EditSell SimilarExclude listing,$29.56Fixed price,$0.00100% Free shipping,1,$29.56,–,"Mar 13, 2024"
21,", preview full size imageIFurffy Peppy Pet Ball for Dogs Interactive Dog Toy Durable Automatic RollingIFurffy Peppy Pet Ball for Dogs Interactive Dog Toy Durable Automatic Rolling",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Mar 13, 2024"
22,", preview full size imageDog Wheelchair for Back Legs for Pets Cart with Wheels,Dog Leg Brace and Hip SupDog Wheelchair for Back Legs for Pets Cart with Wheels,Dog Leg Brace and Hip Sup",EditSell SimilarExclude listing,$74.99Fixed price,$0.00100% Free shipping,1,$74.99,–,"Mar 13, 2024"
23,", preview full size imageMOPHOTO Dog Ramp 4/5 Gear Adjustable Pet Ramp With Rails & Anti-Slip Rubber GripMOPHOTO Dog Ramp 4/5 Gear Adjustable Pet Ramp With Rails & Anti-Slip Rubber Grip",EditSell SimilarExclude listing,$128.99Fixed price,$0.00100% Free shipping,1,$128.99,–,"Mar 13, 2024"
24,", preview full size imagePROFESSIONAL DOG PET GROOMING SUPER / EXTREME CURVED SHEAR SCISSOR 7.5 INCHESPROFESSIONAL DOG PET GROOMING SUPER / EXTREME CURVED SHEAR SCISSOR 7.5 INCHES",EditSell SimilarExclude listing,$38.62Fixed price,$0.00100% Free shipping,15,$579.30,–,"Mar 13, 2024"
25,", preview full size imagePet-Pourri Pet Odor Air +Fabric Odor Eliminator Spray,Pawsitively Fresh,16 Fl OzPet-Pourri Pet Odor Air +Fabric Odor Eliminator Spray,Pawsitively Fresh,16 Fl Oz",EditSell SimilarExclude listing,$17.97Fixed price,$0.00100% Free shipping,1,$17.97,–,"Mar 13, 2024"
26,", preview full size imagePettliant Automatic Pet Feeder. Used 94Pettliant Automatic Pet Feeder. Used 94",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Mar 13, 2024"
27,", preview full size imageSeresto Flea and Tick Collar 8 Months Protection for Cats - Pet Health，Brand NewSeresto Flea and Tick Collar 8 Months Protection for Cats - Pet Health，Brand New",EditSell SimilarExclude listing,$24.00Fixed price,$0.00100% Free shipping,1,$24.00,–,"Mar 13, 2024"
28,", preview full size imageNavy Blue Winter Dog Coat with Fur Hood for French Bulldog Pet Clothes ApparelNavy Blue Winter Dog Coat with Fur Hood for French Bulldog Pet Clothes Apparel",EditSell SimilarExclude listing,$19.94Fixed price,$0.00100% Free shipping,4,$79.76,–,"Mar 13, 2024"
29,", preview full size imageFranklin Pet Supply- Natural Rope Dog Toys - 4 Pack - Hemp- Play Fetch- Tug ofFranklin Pet Supply- Natural Rope Dog Toys - 4 Pack - Hemp- Play Fetch- Tug of",EditSell SimilarExclude listing,$24.89Fixed price,$0.00100% Free shipping,1,$24.89,–,"Mar 13, 2024"
30,", preview full size imageVintage Houndstooth 1950's Pet Carrier Vintage Houndstooth 1950's Pet CarrierVintage Houndstooth 1950's Pet Carrier Vintage Houndstooth 1950's Pet Carrier",EditSell SimilarExclude listing,$26.00Fixed price,$18.370% Free shipping,1,$26.00,–,"Mar 13, 2024"
31,", preview full size imagePet Armor Capaction Oral Flea Treatment For Dogs 2-25 Lbs. 6 TabPet Armor Capaction Oral Flea Treatment For Dogs 2-25 Lbs. 6 Tab",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,6,$120.00,–,"Mar 13, 2024"
32,", preview full size imageChomchom Roller 2323445 Pet Hair RemoverChomchom Roller 2323445 Pet Hair Remover",EditSell SimilarExclude listing,$21.50Fixed price,$0.00100% Free shipping,2,$43.00,–,"Mar 13, 2024"
33,", preview full size image3.2L/108oz LED Automatic Cat Dog Water Fountain Stainless Steel Pet Water Bowl3.2L/108oz LED Automatic Cat Dog Water Fountain Stainless Steel Pet Water Bowl",EditSell SimilarExclude listing,$16.95Fixed price,$6.580% Free shipping,1,$16.95,–,"Mar 13, 2024"
34,", preview full size imageAll-steel Extra Wide Walk Through Pet Gate with Small Pet Door, Stands 30” TallAll-steel Extra Wide Walk Through Pet Gate with Small Pet Door, Stands 30” Tall",EditSell SimilarExclude listing,$35.16Fixed price,$0.00100% Free shipping,3,$105.48,–,"Mar 13, 2024"
35,", preview full size imageExtreme Weather Steel Frame Pet Dog Door For Wall  w/ 3 Flap Insulation (Large)Extreme Weather Steel Frame Pet Dog Door For Wall  w/ 3 Flap Insulation (Large)",EditSell SimilarExclude listing,$59.99Fixed price,$19.990% Free shipping,1,$59.99,–,"Mar 13, 2024"
36,", preview full size image15 Inch Wide Foldable Wooden Pet Stairs 4 No Slide Steps 20 In High Up to 80 Lb15 Inch Wide Foldable Wooden Pet Stairs 4 No Slide Steps 20 In High Up to 80 Lb",EditSell SimilarExclude listing,$54.25Fixed price,$0.00100% Free shipping,34,"$1,844.66",–,"Mar 13, 2024"
37,", preview full size imagePAPIFEED Automatic Pet Feeders Cat Dog Dispenser Smart WiFi with APP ControlPAPIFEED Automatic Pet Feeders Cat Dog Dispenser Smart WiFi with APP Control",EditSell SimilarExclude listing,$39.59Fixed price,$0.00100% Free shipping,1,$39.59,–,"Mar 13, 2024"
38,", preview full size imageDog Leg Braces For Back Leg Adjustable Pet Legs Protector Supporter Knee BraceDog Leg Braces For Back Leg Adjustable Pet Legs Protector Supporter Knee Brace",EditSell SimilarExclude listing,$22.20Fixed price,$25.0095% Free shipping,40,$888.07,–,"Mar 13, 2024"
39,", preview full size image16 Panels Dog Pen Pet Playpen Kennel Fence Puppy Exercise Barrier Outdoor Indoor16 Panels Dog Pen Pet Playpen Kennel Fence Puppy Exercise Barrier Outdoor Indoor",EditSell SimilarExclude listing,$99.99Fixed price,$0.00100% Free shipping,2,$199.98,–,"Mar 13, 2024"
40,", preview full size image42"" Stackable Stainless Steel Dog Cage Crate Folding Pet Playpen for Large Dog42"" Stackable Stainless Steel Dog Cage Crate Folding Pet Playpen for Large Dog",EditSell SimilarExclude listing,$231.52Fixed price,$0.00100% Free shipping,13,"$3,009.82",–,"Mar 13, 2024"
41,", preview full size imagePet Corrector 180g Dog Training Obedience Spray Stop Jumping BarkingPet Corrector 180g Dog Training Obedience Spray Stop Jumping Barking",EditSell SimilarExclude listing,$41.05Fixed price,$0.00100% Free shipping,11,$451.50,–,"Mar 13, 2024"
42,", preview full size imagebully stick holderbully stick holder",EditSell SimilarExclude listing,$15.00Fixed price,$7.000% Free shipping,1,$15.00,–,"Mar 13, 2024"
43,", preview full size imageIdeal Pet Products RFXLN 10-1/2” x 15” X-Large Pet Door Replacement FlapIdeal Pet Products RFXLN 10-1/2” x 15” X-Large Pet Door Replacement Flap",EditSell SimilarExclude listing,$33.99Fixed price,$0.00100% Free shipping,1,$33.99,–,"Mar 13, 2024"
44,", preview full size imageFi Series 2 GPS Smart Dog. Charging Base, 2 Bands, 1 Fi 2 UnitFi Series 2 GPS Smart Dog. Charging Base, 2 Bands, 1 Fi 2 Unit",EditSell SimilarExclude listing,$30.00Fixed price,$14.500% Free shipping,1,$30.00,–,"Mar 13, 2024"
45,", preview full size imageOster A5 Turbo 2-Speed Animal Grooming Pet Clippers Needs Head Everything Works!Oster A5 Turbo 2-Speed Animal Grooming Pet Clippers Needs Head Everything Works!",EditSell SimilarExclude listing,$70.00Fixed price,$15.550% Free shipping,1,$70.00,–,"Mar 13, 2024"
46,", preview full size imageOutdoor Large Rattan Dog Bed w Cushion Wicker Pet Bed Sofa Couch Water ResistantOutdoor Large Rattan Dog Bed w Cushion Wicker Pet Bed Sofa Couch Water Resistant",EditSell SimilarExclude listing,$65.89Fixed price,$0.00100% Free shipping,1,$65.89,–,"Mar 13, 2024"
47,", preview full size imageMaster Equipment for Pet Grooming Table GroomerMaster Equipment for Pet Grooming Table Groomer",EditSell SimilarExclude listing,$75.00Fixed price,$0.00100% Free shipping,1,$75.00,–,"Mar 13, 2024"
