,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
6,", preview full size image2Pcs  Kitchen Knife Set Japanese Damascus Pattern Chef Knives Stainless Steel2Pcs  Kitchen Knife Set Japanese Damascus Pattern Chef Knives Stainless Steel",EditExclude listing,$27.11Fixed price,$0.00100% Free shipping,5,$135.56,–,"May 16, 2023"
7,", preview full size image8""in japanese kitchen knives Set Laser Damascus pattern chef knife Sharp Santoku8""in japanese kitchen knives Set Laser Damascus pattern chef knife Sharp Santoku",EditSell SimilarExclude listing,$32.33Fixed price,$0.00100% Free shipping,9,$290.97,–,"May 15, 2023"
8,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$30.00Auction,$0.00100% Free shipping,1,$30.00,15,"May 11, 2023"
9,", preview full size image12 Piece Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife12 Piece Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife",EditSell SimilarExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"May 10, 2023"
10,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditSell SimilarExclude listing,$14.99Fixed price,$0.00100% Free shipping,1,$14.99,–,"May 10, 2023"
11,", preview full size imageKitchen Knife Set Japanese Santoku  Damascus Pattern Chef Knives Stainless SteelKitchen Knife Set Japanese Santoku  Damascus Pattern Chef Knives Stainless Steel",EditExclude listing,$16.00Fixed price,$0.00100% Free shipping,1,$16.00,–,"May 7, 2023"
12,", preview full size image5 Piece Japanese Kitchen Knives Set Damascus Pattern Stainless Steel Chef Knife5 Piece Japanese Kitchen Knives Set Damascus Pattern Stainless Steel Chef Knife",EditSell SimilarExclude listing,$45.00Fixed price,$0.00100% Free shipping,1,$45.00,–,"May 7, 2023"
13,", preview full size image8-piece Premium Japanese Kitchen Knife Set & Laser Damascus Pattern Chef's Knife8-piece Premium Japanese Kitchen Knife Set & Laser Damascus Pattern Chef's Knife",EditExclude listing,$74.99Fixed price,$0.00100% Free shipping,2,$149.98,–,"May 7, 2023"
14,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$77.99Fixed price,$0.00100% Free shipping,1,$77.99,–,"May 4, 2023"
15,", preview full size image6.9 inch Santoku Knife Kitchen Chef Knives Japanese Damascus Fishbone Pattern6.9 inch Santoku Knife Kitchen Chef Knives Japanese Damascus Fishbone Pattern",EditExclude listing,$19.99Fixed price,$0.00100% Free shipping,2,$39.98,–,"May 4, 2023"
16,", preview full size imageStainless Steel 2 Wanbasion Kitchen Knifes Japanese Damascus PatternStainless Steel 2 Wanbasion Kitchen Knifes Japanese Damascus Pattern",EditExclude listing,$5.99Auction,$10.950% Free shipping,1,$5.99,1,"May 3, 2023"
17,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$30.98Auction,$0.00100% Free shipping,1,$30.98,16,"May 1, 2023"
18,", preview full size imageProfessional serrated Bread Knife Classic Damascus pattern Japanese As giftProfessional serrated Bread Knife Classic Damascus pattern Japanese As gift",EditExclude listing,$23.92Fixed price,$0.00100% Free shipping,7,$167.44,–,"Apr 30, 2023"
19,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$9.49Fixed price,$0.00100% Free shipping,2,$18.98,–,"Apr 30, 2023"
20,", preview full size image4PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK4PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK",EditExclude listing,$33.00Auction,$0.00100% Free shipping,1,$33.00,1,"Apr 30, 2023"
21,", preview full size image3PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK3PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK",EditExclude listing,$29.00Auction,$0.00100% Free shipping,1,$29.00,1,"Apr 30, 2023"
22,", preview full size image10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife10 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditExclude listing,$92.49Fixed price,$0.00100% Free shipping,4,$369.96,–,"Apr 28, 2023"
23,", preview full size imageJapanese Kitchen Chef Knife Set German Steel Damascus Pattern Cleaver Knives USAJapanese Kitchen Chef Knife Set German Steel Damascus Pattern Cleaver Knives USA",EditSell SimilarExclude listing,$66.04Fixed price,$0.00100% Free shipping,6,$396.23,–,"Apr 24, 2023"
24,", preview full size image4Pcs Kitchen Knives Set Japanese Damascus Pattern Steel Chef's Knife Cleaver US4Pcs Kitchen Knives Set Japanese Damascus Pattern Steel Chef's Knife Cleaver US",EditExclude listing,$27.99Fixed price,$0.00100% Free shipping,5,$139.95,–,"Apr 23, 2023"
25,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef KnivesStainless Steel Kitchen Knife Set Japanese Damascus Pattern Cleaver Chef Knives",EditExclude listing,$31.99Auction,$0.00100% Free shipping,1,$31.99,11,"Apr 16, 2023"
26,", preview full size image7.5 Inch Japanese Kitchen Gyuto Knife Damascus pattern Knife Set With Sheath USA7.5 Inch Japanese Kitchen Gyuto Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$13.33Fixed price,$0.00100% Free shipping,3,$39.98,–,"Apr 16, 2023"
27,", preview full size image3PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK3PC japanese kitchen knives Laser Damascus pattern chef knife&Scabbard USA STOCK",EditExclude listing,$29.00Auction,$0.00100% Free shipping,1,$29.00,1,"Apr 16, 2023"
28,", preview full size image10pc Wooden Handle Japanese Damascus Pattern Stainless Steel Chef Knives Set10pc Wooden Handle Japanese Damascus Pattern Stainless Steel Chef Knives Set",EditExclude listing,$59.99Auction,$0.00100% Free shipping,1,$59.99,1,"Apr 16, 2023"
29,", preview full size imageGreen 3PC japanese kitchen knives Laser Damascus pattern chef knife & ScabbardGreen 3PC japanese kitchen knives Laser Damascus pattern chef knife & Scabbard",EditExclude listing,$33.99Auction,$0.00100% Free shipping,1,$33.99,2,"Apr 14, 2023"
30,", preview full size image8 Inch Japanese Kitchen Chef Knife Damascus pattern Knife Set With Sheath USA8 Inch Japanese Kitchen Chef Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$13.99Fixed price,$0.00100% Free shipping,2,$27.98,–,"Apr 14, 2023"
31,", preview full size image1XBlue Japanese Kitchen Knife Cutlery Damascus Pattern Chef Steak Knife Flatware1XBlue Japanese Kitchen Knife Cutlery Damascus Pattern Chef Steak Knife Flatware",EditExclude listing,$16.99Fixed price,$0.00100% Free shipping,2,$33.98,–,"Apr 14, 2023"
32,", preview full size image3.5 Inch Japanese Kitchen Furit Knife Damascus pattern Knife Set With Sheath USA3.5 Inch Japanese Kitchen Furit Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$10.29Fixed price,$0.00100% Free shipping,7,$72.00,–,"Apr 13, 2023"
33,", preview full size image5 PCS Chef's Knife Japanese Damascus Pattern Stainless Steel Kitchen Knife Set5 PCS Chef's Knife Japanese Damascus Pattern Stainless Steel Kitchen Knife Set",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,1,$9.99,–,"Apr 12, 2023"
34,", preview full size image5 Inch Japanese Kitchen Santoku Knife Damascus pattern Knife Set With Sheath USA5 Inch Japanese Kitchen Santoku Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$12.68Fixed price,$0.00100% Free shipping,5,$63.42,–,"Apr 10, 2023"
35,", preview full size image8""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Bread Knife US8""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Bread Knife US",EditExclude listing,$12.71Fixed price,$0.00100% Free shipping,5,$63.57,–,"Apr 9, 2023"
36,", preview full size imageKitchen Knife set 7 Pcs Japanese Damascus Pattern Chef Knives Stainless SteelKitchen Knife set 7 Pcs Japanese Damascus Pattern Chef Knives Stainless Steel",EditExclude listing,$37.85Fixed price,$9.000% Free shipping,1,$37.85,–,"Apr 9, 2023"
37,", preview full size imageBlue Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard USASTOCKBlue Japanese Kitchen Damascus Pattern Chef Knives Set&Scabbard USASTOCK",EditExclude listing,$13.99Fixed price,$0.00100% Free shipping,1,$13.99,–,"Apr 8, 2023"
38,", preview full size image2 Pcs Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef's Knife2 Pcs Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditSell SimilarExclude listing,$27.99Fixed price,$0.00100% Free shipping,2,$55.98,–,"Apr 7, 2023"
39,", preview full size image3.5 inch Paring Knife Japanese Damascus Pattern Stainless Steel Kitchen Knife US3.5 inch Paring Knife Japanese Damascus Pattern Stainless Steel Kitchen Knife US",EditExclude listing,$12.53Fixed price,$0.00100% Free shipping,1,$12.53,–,"Apr 7, 2023"
40,", preview full size imageJapanese Kitchen Knife Damascus Pattern Professional Chef's Knife Slicing KnifesJapanese Kitchen Knife Damascus Pattern Professional Chef's Knife Slicing Knifes",EditExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Apr 4, 2023"
41,", preview full size image3.5"" Paring Knife Japanese Damascus Pattern Steel Kitchen Fruit Peeling Knives3.5"" Paring Knife Japanese Damascus Pattern Steel Kitchen Fruit Peeling Knives",EditExclude listing,$13.99Fixed price,$0.00100% Free shipping,1,$13.99,–,"Apr 4, 2023"
42,", preview full size imageStainless Steel Kitchen Knife Set Chef Knives Japanese Damascus Pattern CleaverStainless Steel Kitchen Knife Set Chef Knives Japanese Damascus Pattern Cleaver",EditExclude listing,$39.99Fixed price,$0.00100% Free shipping,1,$39.99,–,"Apr 3, 2023"
43,", preview full size image9PCS Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Meat Chef Knife9PCS Kitchen Knife Set Stainless Steel Japanese Damascus Pattern Meat Chef Knife",EditSell SimilarExclude listing,$81.99Fixed price,$0.00100% Free shipping,6,$491.94,–,"Mar 31, 2023"
44,", preview full size image7.5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Cutting Knife7.5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Cutting Knife",EditExclude listing,$12.65Fixed price,$0.00100% Free shipping,4,$50.59,–,"Mar 30, 2023"
45,", preview full size image7.5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Cutting Knife7.5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Cutting Knife",EditExclude listing,$13.00Auction,$0.00100% Free shipping,1,$13.00,3,"Mar 30, 2023"
46,", preview full size imageBread Knife Stainless Steel Japanese Damascus Pattern Kitchen Cake Cutter 8''Bread Knife Stainless Steel Japanese Damascus Pattern Kitchen Cake Cutter 8''",EditSell SimilarExclude listing,$15.18Fixed price,$0.00100% Free shipping,20,$303.63,–,"Mar 29, 2023"
47,", preview full size imageChef Knife Set Japanese Damascus Pattern Sharp Kitchen Knives Stainless Steel Chef Knife Set Japanese Damascus Pattern Sharp Kitchen Knives Stainless Steel ",EditExclude listing,$35.00Fixed price,$0.00100% Free shipping,1,$35.00,–,"Mar 29, 2023"
48,", preview full size image12Pcs Pro Japanese Kitchen Set Knife Damascus Pattern Stainles Steel Chef Knives12Pcs Pro Japanese Kitchen Set Knife Damascus Pattern Stainles Steel Chef Knives",EditSell SimilarExclude listing,$104.83Fixed price,$0.00100% Free shipping,3,$314.48,–,"Mar 29, 2023"
49,", preview full size image6 Inch Japanese Kitchen Boning Knife Damascus pattern Knife Set With Sheath USA6 Inch Japanese Kitchen Boning Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$12.49Fixed price,$0.00100% Free shipping,2,$24.98,–,"Mar 29, 2023"
0,", preview full size image5PCS Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife US5PCS Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Knife US",EditSell SimilarExclude listing,$49.99Fixed price,$0.00100% Free shipping,1,$49.99,–,"Mar 27, 2023"
1,", preview full size imageStainless Steel Kitchen Chef Knife Set Japanese Damascus Pattern Cleaver KnivesStainless Steel Kitchen Chef Knife Set Japanese Damascus Pattern Cleaver Knives",EditSell SimilarExclude listing,$44.42Fixed price,$0.00100% Free shipping,2,$88.84,–,"Mar 27, 2023"
2,", preview full size imageKitchen Knife Set Stainless Steel Japanese Damascus Pattern Cleaver Chef KnivesKitchen Knife Set Stainless Steel Japanese Damascus Pattern Cleaver Chef Knives",EditSell SimilarExclude listing,$109.99Fixed price,$0.00100% Free shipping,1,$109.99,–,"Mar 25, 2023"
3,", preview full size imageKitchen Fruit Knives Japanese HIGH CARBON STAINLESS STEEL Damascus Pattern knifeKitchen Fruit Knives Japanese HIGH CARBON STAINLESS STEEL Damascus Pattern knife",EditExclude listing,$14.85Fixed price,$0.00100% Free shipping,1,$14.85,–,"Mar 24, 2023"
4,", preview full size imageJapanese Kitchen Knife Stainless Steel Damascus Pattern Cleaver Chef Knives USJapanese Kitchen Knife Stainless Steel Damascus Pattern Cleaver Chef Knives US",EditExclude listing,$13.65Fixed price,$0.00100% Free shipping,5,$68.26,–,"Mar 24, 2023"
5,", preview full size imageCleaver Chef Knives Stainless Steel Kitchen Knife Set Japanese Damascus PatternCleaver Chef Knives Stainless Steel Kitchen Knife Set Japanese Damascus Pattern",EditExclude listing,$36.99Fixed price,$0.00100% Free shipping,1,$36.99,–,"Mar 22, 2023"
6,", preview full size image5 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Gift Box5 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef Gift Box",EditSell SimilarExclude listing,$49.99Fixed price,$0.00100% Free shipping,1,$49.99,–,"Mar 22, 2023"
7,", preview full size image7 Piece Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knives7 Piece Kitchen Knife Set Japanese Damascus Pattern Stainless Steel Chef Knives",EditExclude listing,$62.78Auction,$0.00100% Free shipping,1,$62.78,1,"Mar 21, 2023"
8,", preview full size imageKitchen Knife Japanese Damascus Pattern Chef Knives Stainless Steel Cleaver USKitchen Knife Japanese Damascus Pattern Chef Knives Stainless Steel Cleaver US",EditExclude listing,$12.49Fixed price,$0.00100% Free shipping,14,$174.82,–,"Mar 20, 2023"
9,", preview full size image5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef  Utility Knife US5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef  Utility Knife US",EditExclude listing,$12.79Fixed price,$0.00100% Free shipping,5,$63.95,–,"Mar 16, 2023"
10,", preview full size imageKitchen Knife Set Japanese Stainless Steel Damascus Pattern Chef Butcher KnifeKitchen Knife Set Japanese Stainless Steel Damascus Pattern Chef Butcher Knife",EditSell SimilarExclude listing,$86.66Fixed price,$0.00100% Free shipping,3,$259.97,–,"Mar 16, 2023"
11,", preview full size imageJapanese Kitchen Knives Set Damascus Pattern Cleaver Chef Knives Knife Nife NyfeJapanese Kitchen Knives Set Damascus Pattern Cleaver Chef Knives Knife Nife Nyfe",EditExclude listing,$41.99Fixed price,$0.00100% Free shipping,1,$41.99,–,"Mar 14, 2023"
12,", preview full size image5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Utility Knife US5""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Utility Knife US",EditExclude listing,$11.62Fixed price,$0.00100% Free shipping,1,$11.62,–,"Mar 14, 2023"
13,", preview full size image6Pcs Kitchen Chef Knife Set Carbon Steell Sharp Japanese Knives Damascus Pattern6Pcs Kitchen Chef Knife Set Carbon Steell Sharp Japanese Knives Damascus Pattern",EditExclude listing,$54.99Fixed price,$0.00100% Free shipping,1,$54.99,–,"Mar 14, 2023"
14,", preview full size image6 Pcs Blue Kitchen Knives Set Japanese Damascus Pattern Pro Chef Knife Cleaver6 Pcs Blue Kitchen Knives Set Japanese Damascus Pattern Pro Chef Knife Cleaver",EditExclude listing,$57.99Auction,$0.00100% Free shipping,1,$57.99,1,"Mar 14, 2023"
15,", preview full size image8 Inch Japanese Kitchen Bread Knife Damascus pattern Knife Set With Sheath USA8 Inch Japanese Kitchen Bread Knife Damascus pattern Knife Set With Sheath USA",EditExclude listing,$13.00Fixed price,$0.00100% Free shipping,2,$25.99,–,"Mar 12, 2023"
16,", preview full size image4 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife4 Pcs Kitchen Knives Set Japanese Damascus Pattern Stainless Steel Chef's Knife",EditSell SimilarExclude listing,$44.49Fixed price,$0.00100% Free shipping,2,$88.98,–,"Mar 11, 2023"
17,", preview full size imageKitchen Knife Set Japanese Chef Knives Stainless Steel Cleaver Damascus Pattern Kitchen Knife Set Japanese Chef Knives Stainless Steel Cleaver Damascus Pattern ",EditSell SimilarExclude listing,$56.99Fixed price,$0.00100% Free shipping,1,$56.99,–,"Mar 7, 2023"
18,", preview full size image7""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Santoku Knife US7""Kitchen Knife Japanese Damascus Pattern Stainless Steel Chef Santoku Knife US",EditExclude listing,$12.00Auction,$0.00100% Free shipping,1,$12.00,1,"Mar 5, 2023"
