,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
38,", preview full size imageRing bomb party rings Size 8Ring bomb party rings Size 8",EditSell SimilarExclude listing,$16.35Fixed price,$2.5080% Free shipping,10,$163.50,–,"Mar 19, 2024"
39,", preview full size imageMENDEL Mens Gold Plated Stainless Steel Black Obsidian Stone Ring Men Size 7-15MENDEL Mens Gold Plated Stainless Steel Black Obsidian Stone Ring Men Size 7-15",EditSell SimilarExclude listing,$12.43Fixed price,$11.8899% Free shipping,627,"$7,795.73",–,"Mar 19, 2024"
40,", preview full size imageSolid Sterling Silver Women's Ring, Bold Ring, 925 Stamped, Boho Thumb Band,Solid Sterling Silver Women's Ring, Bold Ring, 925 Stamped, Boho Thumb Band,",EditSell SimilarExclude listing,$11.69Fixed price,$0.00100% Free shipping,3,$35.07,–,"Mar 19, 2024"
41,", preview full size imageLia Sophia “Circuit” 3 Rows Cut Crystal Accents Silver Tone Band Ring Size 6Lia Sophia “Circuit” 3 Rows Cut Crystal Accents Silver Tone Band Ring Size 6",EditSell SimilarExclude listing,$14.99Fixed price,$4.950% Free shipping,1,$14.99,–,"Mar 19, 2024"
42,", preview full size imageWhite CZ Promise Ring Wedding Band Butterfly Round 925 Sterling Silver JewelryWhite CZ Promise Ring Wedding Band Butterfly Round 925 Sterling Silver Jewelry",EditSell SimilarExclude listing,$6.55Fixed price,$0.00100% Free shipping,4,$26.18,–,"Mar 19, 2024"
43,", preview full size image6 Pieces Feng Shui Ring Silver Pixiu Ring for Men Adjustable Mantra Protection R6 Pieces Feng Shui Ring Silver Pixiu Ring for Men Adjustable Mantra Protection R",EditSell SimilarExclude listing,$11.24Fixed price,$0.00100% Free shipping,1,$11.24,–,"Mar 19, 2024"
44,", preview full size imagelot fashion rings mix of new and vintage AS IS some missing stones no sterlinglot fashion rings mix of new and vintage AS IS some missing stones no sterling",EditSell SimilarExclude listing,$26.99Fixed price,$4.990% Free shipping,1,$26.99,–,"Mar 19, 2024"
45,", preview full size imageGorgeous Wedding Ring Women 925 Silver Jewelry Oval Cut Opal Sz 6-10Gorgeous Wedding Ring Women 925 Silver Jewelry Oval Cut Opal Sz 6-10",EditSell SimilarExclude listing,$2.05Fixed price,$3.0786% Free shipping,879,"$1,799.94",–,"Mar 19, 2024"
46,", preview full size image13 Pack Filled Gold/Silver Metal Ring Guard with 4 Sizes Spirals Ring Adjuste...13 Pack Filled Gold/Silver Metal Ring Guard with 4 Sizes Spirals Ring Adjuste...",EditSell SimilarExclude listing,$12.22Fixed price,$9.990% Free shipping,1,$12.22,–,"Mar 19, 2024"
47,", preview full size imageGrimorium  Verum Seal of Lucifer Ring goth punk occult alt church of satanGrimorium  Verum Seal of Lucifer Ring goth punk occult alt church of satan",EditSell SimilarExclude listing,$38.98Fixed price,$7.280% Free shipping,8,$311.80,–,"Mar 19, 2024"
48,", preview full size imageLINSION Huge Details Wolf Ring Mens Cupronickel Biker Punk Ring CP90D US 8-15LINSION Huge Details Wolf Ring Mens Cupronickel Biker Punk Ring CP90D US 8-15",EditSell SimilarExclude listing,$30.00Fixed price,$0.00100% Free shipping,3,$90.00,–,"Mar 19, 2024"
49,", preview full size imageSand Dollar Adjustable Stretch Silver Tone RingSand Dollar Adjustable Stretch Silver Tone Ring",EditSell SimilarExclude listing,$15.00Fixed price,$4.500% Free shipping,1,$15.00,–,"Mar 19, 2024"
0,", preview full size imageBlack Hematite Basic Ring Band for Jewelry Necklace Making Size 10 7.5 6.5 R35Black Hematite Basic Ring Band for Jewelry Necklace Making Size 10 7.5 6.5 R35",EditSell SimilarExclude listing,$6.35Fixed price,$4.00100% Free shipping,313,"$1,987.12",–,"Mar 19, 2024"
1,", preview full size imageBezel Set CZ Stones Split Band Ring Silver Tone Sz 8Bezel Set CZ Stones Split Band Ring Silver Tone Sz 8",EditSell SimilarExclude listing,$7.98Fixed price,$4.000% Free shipping,1,$7.98,–,"Mar 19, 2024"
2,", preview full size imageMENDEL Womens Cute Owl Bird Ring Stainless Steel For Women Teen Girls Size 5-9MENDEL Womens Cute Owl Bird Ring Stainless Steel For Women Teen Girls Size 5-9",EditSell SimilarExclude listing,$11.11Fixed price,$10.4899% Free shipping,351,"$3,900.89",–,"Mar 19, 2024"
3,", preview full size imageNWT Gucci GG Interlocking 925 Silver Ring Size 7NWT Gucci GG Interlocking 925 Silver Ring Size 7",EditSell SimilarExclude listing,$220.00Fixed price,$0.00100% Free shipping,1,$220.00,–,"Mar 19, 2024"
4,", preview full size imageFragrant Jewels / Charmed Aroma RINGS LOT OF 6 Size 10Fragrant Jewels / Charmed Aroma RINGS LOT OF 6 Size 10",EditSell SimilarExclude listing,$12.00Fixed price,$5.000% Free shipping,1,$12.00,–,"Mar 19, 2024"
5,", preview full size imageMeasuring Ruler Ring Sizing Tool Finger Size Measure Gauge Tool Magnifying SizerMeasuring Ruler Ring Sizing Tool Finger Size Measure Gauge Tool Magnifying Sizer",EditSell SimilarExclude listing,$1.25Fixed price,$0.00100% Free shipping,2,$2.50,–,"Mar 19, 2024"
6,", preview full size image8mm Ironman Superhero Symbol Rings Stainless Steel Mens Band Size 6-138mm Ironman Superhero Symbol Rings Stainless Steel Mens Band Size 6-13",EditSell SimilarExclude listing,$4.99Fixed price,$0.00100% Free shipping,1,$4.99,–,"Mar 19, 2024"
7,", preview full size imageJ216 PuraVidaxProjectCat Tiger Wrap RingJ216 PuraVidaxProjectCat Tiger Wrap Ring",EditSell SimilarExclude listing,$15.00Fixed price,$0.00100% Free shipping,1,$15.00,–,"Mar 19, 2024"
8,", preview full size imageBomb Party Ring 💍 Size 8 RBP2936 “Surprised Yet” Original Collection ((RETRO))Bomb Party Ring 💍 Size 8 RBP2936 “Surprised Yet” Original Collection ((RETRO))",EditSell SimilarExclude listing,$22.00Fixed price,$5.990% Free shipping,1,$22.00,–,"Mar 19, 2024"
9,", preview full size imageWomen's Stainless Steel Round Cut CZ Engagement Ring Band Size 5-12 Fashion Women's Stainless Steel Round Cut CZ Engagement Ring Band Size 5-12 Fashion ",EditSell SimilarExclude listing,$5.86Fixed price,$0.00100% Free shipping,25,$146.40,–,"Mar 19, 2024"
10,", preview full size imageStainless Steel Plated Color Changing Mood Ring Temperature Rings Women Men 6-12Stainless Steel Plated Color Changing Mood Ring Temperature Rings Women Men 6-12",EditSell SimilarExclude listing,$7.23Fixed price,$10.4599% Free shipping,171,"$1,236.69",–,"Mar 19, 2024"
11,", preview full size imageMen Women 8MM Stainless Steel CZ Heart Ring Band Size 6-12 Engagement WeddingMen Women 8MM Stainless Steel CZ Heart Ring Band Size 6-12 Engagement Wedding",EditSell SimilarExclude listing,$7.06Fixed price,$0.00100% Free shipping,457,"$3,228.59",–,"Mar 19, 2024"
12,", preview full size imageBomb Party RBP7183 ""The Serafina Ring"" Rhodium Size 7 LC Pink CorundumBomb Party RBP7183 ""The Serafina Ring"" Rhodium Size 7 LC Pink Corundum",EditSell SimilarExclude listing,$25.00Fixed price,$5.500% Free shipping,1,$25.00,–,"Mar 19, 2024"
13,", preview full size imageDouVei Lord of the Rings Fashion The One Ring Stainless Steel Ring Size 6-12 USADouVei Lord of the Rings Fashion The One Ring Stainless Steel Ring Size 6-12 USA",EditSell SimilarExclude listing,$5.75Fixed price,$0.00100% Free shipping,455,"$2,615.13",–,"Mar 19, 2024"
14,", preview full size image✨BOMB PARTY✨THE STERLING CLUB✨RBP2281✨RETRO✨AQUAMRINE CZ✨.925 SS✨SZ 7✨BOMB PARTY✨THE STERLING CLUB✨RBP2281✨RETRO✨AQUAMRINE CZ✨.925 SS✨SZ 7",EditSell SimilarExclude listing,$20.00Auction,$4.430% Free shipping,1,$20.00,1,"Mar 19, 2024"
15,", preview full size imageHandmade Solid 925 Sterling Silver Heavy Pure Ring For Women Gift For ChristmasHandmade Solid 925 Sterling Silver Heavy Pure Ring For Women Gift For Christmas",EditSell SimilarExclude listing,$11.11Fixed price,$0.00100% Free shipping,17,$188.82,–,"Mar 19, 2024"
16,", preview full size imageFashion 6MM/8MM Stainless Steel Rings for Men Band Titanium Jewelry Size 5-12Fashion 6MM/8MM Stainless Steel Rings for Men Band Titanium Jewelry Size 5-12",EditSell SimilarExclude listing,$1.76Fixed price,$3.3385% Free shipping,"1,896","$3,342.28",–,"Mar 19, 2024"
17,", preview full size imageBomb Party Ring Band Champagne Topaz Sz 9 Jewelry Yellow Gold plate 12k Lab CreaBomb Party Ring Band Champagne Topaz Sz 9 Jewelry Yellow Gold plate 12k Lab Crea",EditSell SimilarExclude listing,$19.10Fixed price,$5.000% Free shipping,1,$19.10,–,"Mar 19, 2024"
18,", preview full size image2/4mm Man Woman 18k Gold Plated Round Solid Band Ring Wedding Friendship2/4mm Man Woman 18k Gold Plated Round Solid Band Ring Wedding Friendship",EditSell SimilarExclude listing,$5.78Fixed price,$5.9997% Free shipping,146,$843.34,–,"Mar 19, 2024"
19,", preview full size imageCool Mens Stainless Steel Dragon Claw Blue Evil Eye Eyeball Ring Size 7-15 GiftCool Mens Stainless Steel Dragon Claw Blue Evil Eye Eyeball Ring Size 7-15 Gift",EditSell SimilarExclude listing,$9.92Fixed price,$0.00100% Free shipping,44,$436.36,–,"Mar 19, 2024"
20,", preview full size imageMENDEL Cool Mens Black Square Crown Ring Band For Men Stainless Steel Size 7-15MENDEL Cool Mens Black Square Crown Ring Band For Men Stainless Steel Size 7-15",EditSell SimilarExclude listing,$14.19Fixed price,$10.2796% Free shipping,130,"$1,844.70",–,"Mar 19, 2024"
21,", preview full size image8 mm Stainless Steel Men's Ring Steam Punk Gears Wedding Band Collection 7 - 138 mm Stainless Steel Men's Ring Steam Punk Gears Wedding Band Collection 7 - 13",EditSell SimilarExclude listing,$10.03Fixed price,$12.0599% Free shipping,79,$792.62,–,"Mar 19, 2024"
22,", preview full size image6pcs Men Women Rotating Stainless Steel Ring Band Anti Anxiety Fidget Stress6pcs Men Women Rotating Stainless Steel Ring Band Anti Anxiety Fidget Stress",EditSell SimilarExclude listing,$12.27Fixed price,$0.00100% Free shipping,28,$343.54,–,"Mar 19, 2024"
23,", preview full size imageHarley Davidson Women's B&S Logo Rope Stacking Ring Set Stainless Steel HSR0111Harley Davidson Women's B&S Logo Rope Stacking Ring Set Stainless Steel HSR0111",EditSell SimilarExclude listing,$58.45Fixed price,$0.00100% Free shipping,3,$175.35,–,"Mar 19, 2024"
24,", preview full size image*BRAND NEW* Pandora ME 925 Sterling Silver Cubic Zirconia Pave Ring 199679C01*BRAND NEW* Pandora ME 925 Sterling Silver Cubic Zirconia Pave Ring 199679C01",EditSell SimilarExclude listing,$37.85Fixed price,$0.00100% Free shipping,13,$492.00,–,"Mar 19, 2024"
25,", preview full size imageThe Lord Of The Rings Galadriel Ring Nenya The Lord Of The Rings Galadriel Ring Nenya ",EditSell SimilarExclude listing,$12.45Fixed price,$0.00100% Free shipping,20,$249.00,–,"Mar 19, 2024"
26,", preview full size imageThe Lord Of The Rings Aragorn The Ring Of BarahirThe Lord Of The Rings Aragorn The Ring Of Barahir",EditSell SimilarExclude listing,$12.00Fixed price,$0.00100% Free shipping,20,$240.00,–,"Mar 19, 2024"
27,", preview full size imageWOMEN SOLID 925 STERLING SILVER ICY BLING CZ 8MM ROUND CUT ENGAGEMENT RING*SR217WOMEN SOLID 925 STERLING SILVER ICY BLING CZ 8MM ROUND CUT ENGAGEMENT RING*SR217",EditSell SimilarExclude listing,$38.99Fixed price,$0.00100% Free shipping,5,$194.95,–,"Mar 19, 2024"
28,", preview full size imageDonald Trump Ring Men's Women's Rings Creative Jewelry MAKE AMERICA GREAT AGAINDonald Trump Ring Men's Women's Rings Creative Jewelry MAKE AMERICA GREAT AGAIN",EditSell SimilarExclude listing,$4.99Fixed price,$1.5986% Free shipping,44,$219.56,–,"Mar 19, 2024"
29,", preview full size image*BRAND NEW* Pandora ME 14k Rose Gold Plated Cubic Zirconia Pavé Ring 189679C01*BRAND NEW* Pandora ME 14k Rose Gold Plated Cubic Zirconia Pavé Ring 189679C01",EditSell SimilarExclude listing,$52.25Fixed price,$0.00100% Free shipping,3,$156.75,–,"Mar 19, 2024"
30,", preview full size imageWholesale Lots 36pcs Gold P Jewelry Stainless Steel Colorful Enamel Rings GiftsWholesale Lots 36pcs Gold P Jewelry Stainless Steel Colorful Enamel Rings Gifts",EditSell SimilarExclude listing,$31.99Fixed price,$0.00100% Free shipping,13,$415.87,–,"Mar 19, 2024"
31,", preview full size imageThree Tone Ring 925 Sterling Silver Spinner Ring& Statement Handmade Ring For HeThree Tone Ring 925 Sterling Silver Spinner Ring& Statement Handmade Ring For He",EditSell SimilarExclude listing,$9.41Fixed price,$0.00100% Free shipping,1,$9.41,–,"Mar 19, 2024"
32,", preview full size image11mm Hollow Cross Band Women's Stainless Steel Silver&Gold AAA Cz Ring Size 6-1011mm Hollow Cross Band Women's Stainless Steel Silver&Gold AAA Cz Ring Size 6-10",EditSell SimilarExclude listing,$7.17Fixed price,$4.9967% Free shipping,7,$50.17,–,"Mar 19, 2024"
33,", preview full size imageNWT Kate Ks Spade Candy Shop Crystal Ring size 8/7/6NWT Kate Ks Spade Candy Shop Crystal Ring size 8/7/6",EditSell SimilarExclude listing,$21.99Fixed price,$0.00100% Free shipping,4,$87.96,–,"Mar 19, 2024"
34,", preview full size imageThunderFit Silicone Wedding Rings for Men, Step Edge Airflow, 8mm Width (1 Pack)ThunderFit Silicone Wedding Rings for Men, Step Edge Airflow, 8mm Width (1 Pack)",EditSell SimilarExclude listing,$10.81Fixed price,$0.00100% Free shipping,21,$227.04,–,"Mar 19, 2024"
35,", preview full size imageWholesale Mixed Lots 35pcs Womens Jewelry Gold Plated Alloy Lady's Fashion RingsWholesale Mixed Lots 35pcs Womens Jewelry Gold Plated Alloy Lady's Fashion Rings",EditSell SimilarExclude listing,$18.51Fixed price,$0.00100% Free shipping,20,$370.24,–,"Mar 19, 2024"
36,", preview full size imageWholesale 40pcs Bulk Lots Retro Jewelry Gold Plated Mixed Alloy Women RingsWholesale 40pcs Bulk Lots Retro Jewelry Gold Plated Mixed Alloy Women Rings",EditSell SimilarExclude listing,$23.99Fixed price,$0.00100% Free shipping,7,$167.93,–,"Mar 19, 2024"
37,", preview full size imageRound Ring New .925 Sterling Silver Bezel Set BandRound Ring New .925 Sterling Silver Bezel Set Band",EditSell SimilarExclude listing,$14.07Fixed price,$0.00100% Free shipping,8,$112.52,–,"Mar 19, 2024"
38,Item ID 326023119843,EditExclude listing,$22.38Fixed price,$0.00100% Free shipping,3,$67.14,–,"Mar 19, 2024"
39,", preview full size image925 Sterling Silver Rings Blue Oval Zircon Women Fashion Jewelry Ring Size 6-10925 Sterling Silver Rings Blue Oval Zircon Women Fashion Jewelry Ring Size 6-10",EditSell SimilarExclude listing,$5.59Fixed price,$0.00100% Free shipping,5,$27.95,–,"Mar 19, 2024"
40,", preview full size imageSimple Birthstone Blue Fire Opal Silver Jewelry Women Band Ring Size 6 7 8 9 10Simple Birthstone Blue Fire Opal Silver Jewelry Women Band Ring Size 6 7 8 9 10",EditSell SimilarExclude listing,$4.89Fixed price,$4.0064% Free shipping,13,$63.52,–,"Mar 19, 2024"
41,", preview full size imagePave Princess Cut Cubic Zirconia Silver SP Engagement Simulate RingPave Princess Cut Cubic Zirconia Silver SP Engagement Simulate Ring",EditSell SimilarExclude listing,$9.93Fixed price,$4.4174% Free shipping,207,"$2,055.58",–,"Mar 19, 2024"
42,", preview full size imageR050 Women Jewelry 18K White Gold GP Engagement Wedding Bridal Band Ring SetR050 Women Jewelry 18K White Gold GP Engagement Wedding Bridal Band Ring Set",EditSell SimilarExclude listing,$6.80Fixed price,$0.00100% Free shipping,1,$6.80,–,"Mar 19, 2024"
43,", preview full size imageHeart Zircon Romantic Rings - Vintage Stainless Steel Couples Wedding Ring SetHeart Zircon Romantic Rings - Vintage Stainless Steel Couples Wedding Ring Set",EditSell SimilarExclude listing,$13.71Fixed price,$0.00100% Free shipping,2,$27.42,–,"Mar 19, 2024"
44,", preview full size imageMens Natural Black Obsidian Crown Ring For Men Stainless Steel Size 7-15 GiftMens Natural Black Obsidian Crown Ring For Men Stainless Steel Size 7-15 Gift",EditSell SimilarExclude listing,$10.27Fixed price,$0.00100% Free shipping,60,$616.24,–,"Mar 19, 2024"
45,", preview full size imageGorjana Ring Silver Tone Kingston Crystal Cocktail Ring Bling Jewelry Gift 8 NewGorjana Ring Silver Tone Kingston Crystal Cocktail Ring Bling Jewelry Gift 8 New",EditSell SimilarExclude listing,$48.97Fixed price,$8.740% Free shipping,1,$48.97,–,"Mar 19, 2024"
46,", preview full size imageElegant Rings For Women Silver Rose Gold Gold jewelry Ring Size 5-11 FashionElegant Rings For Women Silver Rose Gold Gold jewelry Ring Size 5-11 Fashion",EditSell SimilarExclude listing,$1.11Fixed price,$0.00100% Free shipping,9,$9.98,–,"Mar 19, 2024"
47,", preview full size imageLEGENDS Men's Genuine Stainless Steel Roses Around Skull Solid Ring Size 7-13LEGENDS Men's Genuine Stainless Steel Roses Around Skull Solid Ring Size 7-13",EditSell SimilarExclude listing,$13.99Fixed price,$0.00100% Free shipping,17,$237.83,–,"Mar 19, 2024"
48,", preview full size imageRing For Women Girl's Cute Animal Ring Fashion Silver Color Mouse ShapeRing For Women Girl's Cute Animal Ring Fashion Silver Color Mouse Shape",EditSell SimilarExclude listing,$9.99Fixed price,$0.00100% Free shipping,2,$19.98,–,"Mar 19, 2024"
49,", preview full size image8mm Smooth Single CZ Band Men Women's 316L Stainless Steel Silver Ring Size 6-128mm Smooth Single CZ Band Men Women's 316L Stainless Steel Silver Ring Size 6-12",EditSell SimilarExclude listing,$5.58Fixed price,$4.9925% Free shipping,9,$50.25,–,"Mar 19, 2024"
0,", preview full size imageKiwi Green Fire Opal Tree Leaf Silver Jewelry Bypass Wrap Ring Fit Size 7 8 9Kiwi Green Fire Opal Tree Leaf Silver Jewelry Bypass Wrap Ring Fit Size 7 8 9",EditSell SimilarExclude listing,$4.85Fixed price,$4.0088% Free shipping,46,$222.96,–,"Mar 19, 2024"
1,", preview full size imageMarvel Groove Life ""Avengers Classic Comic"" Silicone Ring Size 11-12Marvel Groove Life ""Avengers Classic Comic"" Silicone Ring Size 11-12",EditSell SimilarExclude listing,$36.66Fixed price,$0.00100% Free shipping,9,$329.94,–,"Mar 19, 2024"
2,", preview full size imageBlue Fire Opal 7x10 Simulated Blue Topaz Silver Jewelry Women Ring Size 7 8 9 10Blue Fire Opal 7x10 Simulated Blue Topaz Silver Jewelry Women Ring Size 7 8 9 10",EditSell SimilarExclude listing,$4.99Fixed price,$3.000% Free shipping,2,$9.98,–,"Mar 19, 2024"
3,", preview full size imageAuthentic Kameleon Crown Ring KR029 KR29 CZ Sterling Silver Size 7 ~ NewAuthentic Kameleon Crown Ring KR029 KR29 CZ Sterling Silver Size 7 ~ New",EditSell SimilarExclude listing,$22.00Fixed price,$2.200% Free shipping,1,$22.00,–,"Mar 19, 2024"
