,Listing,Actions,Avg Sold Price,Avg Shipping,Total Sold,Item_Sale,Bids,Date Last Sold
16,", preview full size imageJ.A. HENCKELS International STATEMENT Fine Edge - 4.75"" 2pc STEAK Knives - NEW!J.A. HENCKELS International STATEMENT Fine Edge - 4.75"" 2pc STEAK Knives - NEW!",EditSell SimilarExclude listing,$27.30Fixed price,$3.990% Free shipping,2,$54.60,–,"Jan 18, 2024"
17,", preview full size imageNew Old Stock Chicago Cutlery 103S Steak Knives 4 Piece Set New Old Stock Chicago Cutlery 103S Steak Knives 4 Piece Set ",EditSell SimilarExclude listing,$39.99Fixed price,$6.400% Free shipping,1,$39.99,–,"Jan 18, 2024"
18,", preview full size image2 PACK Old Hickory Paring Kitchen Knife 4"" Stainless Steel Blade Wood Handle2 PACK Old Hickory Paring Kitchen Knife 4"" Stainless Steel Blade Wood Handle",EditSell SimilarExclude listing,$26.28Fixed price,$0.00100% Free shipping,3,$78.85,–,"Jan 18, 2024"
19,", preview full size imageYuiSenri Original Aogami Super Hammered, Japanese Style Paring Knife 80 mm/3.1""YuiSenri Original Aogami Super Hammered, Japanese Style Paring Knife 80 mm/3.1""",EditSell SimilarExclude listing,$84.55Fixed price,$0.00100% Free shipping,1,$84.55,–,"Jan 18, 2024"
20,", preview full size imageKuhn Rikon COLORI+ Non-Stick Straight and Serrated Paring Knives with Safety ...Kuhn Rikon COLORI+ Non-Stick Straight and Serrated Paring Knives with Safety ...",EditSell SimilarExclude listing,$17.95Fixed price,$0.00100% Free shipping,1,$17.95,–,"Jan 18, 2024"
21,", preview full size imagePampered Chef Quikut 3 Paring Knives Tangerine & White New in the packagePampered Chef Quikut 3 Paring Knives Tangerine & White New in the package",EditSell SimilarExclude listing,$20.00Fixed price,$0.00100% Free shipping,1,$20.00,–,"Jan 18, 2024"
22,", preview full size imageHANDMADE DAMASCUS STEEL CHEF KNIFE SET KITCHEN KNIVES SETHANDMADE DAMASCUS STEEL CHEF KNIFE SET KITCHEN KNIVES SET",EditSell SimilarExclude listing,$88.80Fixed price,$0.00100% Free shipping,10,$888.01,–,"Jan 18, 2024"
23,", preview full size imageVictorinox Swiss Classic Classic Foldable Paring Knife, Straight Edge Red 4.3 inVictorinox Swiss Classic Classic Foldable Paring Knife, Straight Edge Red 4.3 in",EditSell SimilarExclude listing,$15.00Fixed price,$5.600% Free shipping,1,$15.00,–,"Jan 18, 2024"
24,", preview full size imageThe Capital Grille Set of 4 Steak Knives in Original Box NewThe Capital Grille Set of 4 Steak Knives in Original Box New",EditSell SimilarExclude listing,$79.95Fixed price,$9.950% Free shipping,1,$79.95,–,"Jan 18, 2024"
25,", preview full size imageStainless Steel Kitchen Knife Set Japanese Damascus Chef Knives Slicing CleaverStainless Steel Kitchen Knife Set Japanese Damascus Chef Knives Slicing Cleaver",EditSell SimilarExclude listing,$54.99Fixed price,$0.00100% Free shipping,1,$54.99,–,"Jan 18, 2024"
26,", preview full size imageEmojoy ~ Kitchen Knife Set with Block ~ 18-pcs ~ Wooden ~ Model: KC-KS13Emojoy ~ Kitchen Knife Set with Block ~ 18-pcs ~ Wooden ~ Model: KC-KS13",EditSell SimilarExclude listing,$69.99Fixed price,$0.00100% Free shipping,1,$69.99,–,"Jan 18, 2024"
27,", preview full size imageCuisinart 6 Piece Knife Set With Blade Guards Classic German Steel New SealedCuisinart 6 Piece Knife Set With Blade Guards Classic German Steel New Sealed",EditSell SimilarExclude listing,$31.00Fixed price,$13.180% Free shipping,2,$61.99,–,"Jan 18, 2024"
28,", preview full size imageAR+Cook Jumbo Wooden Serrated Stainless Steal Walnut Handle Steak Knives S/6-NIBAR+Cook Jumbo Wooden Serrated Stainless Steal Walnut Handle Steak Knives S/6-NIB",EditSell SimilarExclude listing,$29.99Fixed price,$0.00100% Free shipping,1,$29.99,–,"Jan 18, 2024"
29,", preview full size imageJ. H. Henckels Statement 12 Pc Kitchen Knife Set w/ Block (35309)J. H. Henckels Statement 12 Pc Kitchen Knife Set w/ Block (35309)",EditSell SimilarExclude listing,$60.00Fixed price,$0.00100% Free shipping,1,$60.00,–,"Jan 18, 2024"
30,", preview full size imageProfessional Grade 12-Piece Knife Set - Ultra-Sharp Stainless Steel Knives withProfessional Grade 12-Piece Knife Set - Ultra-Sharp Stainless Steel Knives with",EditSell SimilarExclude listing,$42.23Fixed price,$15.990% Free shipping,1,$42.23,–,"Jan 18, 2024"
31,", preview full size imageThe Cooking Guild Grizzly SlicerThe Cooking Guild Grizzly Slicer",EditSell SimilarExclude listing,$60.00Fixed price,$0.00100% Free shipping,1,$60.00,–,"Jan 18, 2024"
32,", preview full size imageimarku Japanese Chef Knife - Pro Kitchen Knife 8 Inch Chef's Knives High Carbonimarku Japanese Chef Knife - Pro Kitchen Knife 8 Inch Chef's Knives High Carbon",EditSell SimilarExclude listing,$28.90Fixed price,$0.00100% Free shipping,2,$57.80,–,"Jan 18, 2024"
33,", preview full size imageHenckels Statement 2-pc Carving SetHenckels Statement 2-pc Carving Set",EditSell SimilarExclude listing,$39.95Fixed price,$0.00100% Free shipping,8,$319.60,–,"Jan 18, 2024"
34,", preview full size imageASTERCOOK 15 Pcs Kitchen Knife Set With Block German Stainless Steel NEWASTERCOOK 15 Pcs Kitchen Knife Set With Block German Stainless Steel NEW",EditSell SimilarExclude listing,$37.00Fixed price,$0.00100% Free shipping,1,$37.00,–,"Jan 18, 2024"
35,", preview full size imageZWILLING Steak Dinner 12-Piece Set includes forks and steak knives, Gift Set,ZWILLING Steak Dinner 12-Piece Set includes forks and steak knives, Gift Set,",EditSell SimilarExclude listing,$54.95Fixed price,$0.00100% Free shipping,1,$54.95,–,"Jan 18, 2024"
36,", preview full size imageHandmade Cleaver Knife Hammered Forged Steel Wood Handle Slicing Chef Butcher LHandmade Cleaver Knife Hammered Forged Steel Wood Handle Slicing Chef Butcher L",EditSell SimilarExclude listing,$168.00Fixed price,$0.00100% Free shipping,1,$168.00,–,"Jan 18, 2024"
37,", preview full size imageCuisinart Advantage 12-PC Knife Set Tie-Dye Print Cutlery New In Box Cuisinart Advantage 12-PC Knife Set Tie-Dye Print Cutlery New In Box ",EditSell SimilarExclude listing,$32.99Fixed price,$0.00100% Free shipping,1,$32.99,–,"Jan 18, 2024"
38,", preview full size imageCleaver Knife Lightweight Meat Cleaver for Effort Saving Sharp Chinese CleaverCleaver Knife Lightweight Meat Cleaver for Effort Saving Sharp Chinese Cleaver",EditSell SimilarExclude listing,$24.49Fixed price,$0.00100% Free shipping,2,$48.98,–,"Jan 17, 2024"
39,", preview full size imageGood Cook Kitchen Knives Slicing Steak Boning Chef Pairing Bread Bagel Lot Of 13Good Cook Kitchen Knives Slicing Steak Boning Chef Pairing Bread Bagel Lot Of 13",EditSell SimilarExclude listing,$35.00Fixed price,$8.000% Free shipping,1,$35.00,–,"Jan 17, 2024"
40,", preview full size imageSlitzer 8 Piece Professional German-Style Jumbo Steak KnivesSlitzer 8 Piece Professional German-Style Jumbo Steak Knives",EditSell SimilarExclude listing,$17.99Fixed price,$10.000% Free shipping,1,$17.99,–,"Jan 17, 2024"
41,", preview full size imageDalstrong Curved 7” Fillet Knife Night Shark Series Titanium Coated BladeDalstrong Curved 7” Fillet Knife Night Shark Series Titanium Coated Blade",EditSell SimilarExclude listing,$40.00Fixed price,$9.550% Free shipping,1,$40.00,–,"Jan 17, 2024"
42,", preview full size imageCUSTOM HANDMADE FORGED CARBON STEEL CHEF KNIFE KITCHEN KNIVES CHEF SET X159CUSTOM HANDMADE FORGED CARBON STEEL CHEF KNIFE KITCHEN KNIVES CHEF SET X159",EditSell SimilarExclude listing,$89.10Fixed price,$0.00100% Free shipping,2,$178.20,–,"Jan 17, 2024"
43,", preview full size imageWusthof Classic Ikon 3"" Paring Knife | Flat CutWusthof Classic Ikon 3"" Paring Knife | Flat Cut",EditSell SimilarExclude listing,$115.00Fixed price,$0.00100% Free shipping,5,$575.00,–,"Jan 17, 2024"
44,", preview full size image5 pcs/Kawaii Kitchen Supplies Fruit Knife Peeling Knife Scissors Hello Kitty5 pcs/Kawaii Kitchen Supplies Fruit Knife Peeling Knife Scissors Hello Kitty",EditSell SimilarExclude listing,$19.99Fixed price,$5.000% Free shipping,5,$99.95,–,"Jan 17, 2024"
45,", preview full size imageCuisinart Advantage 10 Piece Ceramic Coated Knife Set w/Blade Guards/nonstickCuisinart Advantage 10 Piece Ceramic Coated Knife Set w/Blade Guards/nonstick",EditSell SimilarExclude listing,$19.99Fixed price,$6.070% Free shipping,1,$19.99,–,"Jan 17, 2024"
46,", preview full size imageZWILLING J.A. Henckels Pro 3-PC Starter Knife Set Professional Chef Cooks ParingZWILLING J.A. Henckels Pro 3-PC Starter Knife Set Professional Chef Cooks Paring",EditSell SimilarExclude listing,$209.96Fixed price,$0.00100% Free shipping,5,"$1,049.80",–,"Jan 17, 2024"
47,", preview full size image8 Professional Steakhouse Knife Set Steak Knives Kitchen Cutlery Tool Serrated8 Professional Steakhouse Knife Set Steak Knives Kitchen Cutlery Tool Serrated",EditSell SimilarExclude listing,$17.37Fixed price,$0.00100% Free shipping,15,$260.60,–,"Jan 17, 2024"
48,", preview full size imageNOS Vtg CUTCO 9 Piece Knife Set Wall Mounts Bakelite Swirl Handles 1020-1028NOS Vtg CUTCO 9 Piece Knife Set Wall Mounts Bakelite Swirl Handles 1020-1028",EditSell SimilarExclude listing,$338.19Fixed price,$9.440% Free shipping,1,$338.19,–,"Jan 17, 2024"
49,", preview full size imageWusthof Classic 3.5 inch Paring Utility Knife, NewWusthof Classic 3.5 inch Paring Utility Knife, New",EditSell SimilarExclude listing,$55.00Fixed price,$10.650% Free shipping,2,$110.00,–,"Jan 17, 2024"
0,", preview full size imageCutco Ultimate Set W/ Table Knives. Cherry Wood Block. 37 Pieces NIB Great GiftCutco Ultimate Set W/ Table Knives. Cherry Wood Block. 37 Pieces NIB Great Gift",EditSell SimilarExclude listing,"$2,200.00Fixed price",$25.850% Free shipping,1,"$2,200.00",–,"Jan 17, 2024"
1,", preview full size image4pk Stainless Steel Laguiole Faux Marble Steak Knives Blue - French Home4pk Stainless Steel Laguiole Faux Marble Steak Knives Blue - French Home",EditSell SimilarExclude listing,$15.19Fixed price,$0.00100% Free shipping,1,$15.19,–,"Jan 17, 2024"
2,", preview full size imageJean Dubost Laguiole Steak Knives, Set of 4, Stainless Steel MSRP $100 - NewJean Dubost Laguiole Steak Knives, Set of 4, Stainless Steel MSRP $100 - New",EditSell SimilarExclude listing,$79.99Fixed price,$0.00100% Free shipping,6,$479.94,–,"Jan 17, 2024"
3,", preview full size imageCORE Kitchen Perfect Precision 3pc. Prep Knife Set w/ Blade Guard - NEWCORE Kitchen Perfect Precision 3pc. Prep Knife Set w/ Blade Guard - NEW",EditSell SimilarExclude listing,$33.48Fixed price,$0.00100% Free shipping,3,$100.44,–,"Jan 17, 2024"
4,", preview full size imageVida Sana™ Food Prep Knife Set (4670 )Vida Sana™ Food Prep Knife Set (4670 )",EditSell SimilarExclude listing,$44.95Fixed price,$5.000% Free shipping,1,$44.95,–,"Jan 17, 2024"
5,", preview full size imageLOT of 4 — TRAMONTINA Stain Free High Carbon 2 - Steak & 2 - Paring KnivesLOT of 4 — TRAMONTINA Stain Free High Carbon 2 - Steak & 2 - Paring Knives",EditSell SimilarExclude listing,$20.00Fixed price,$6.780% Free shipping,1,$20.00,–,"Jan 17, 2024"
6,", preview full size imageDamascus Steel Knife Set of 5 Custom Handmade Forged Chef Kitchen Regular KnivesDamascus Steel Knife Set of 5 Custom Handmade Forged Chef Kitchen Regular Knives",EditSell SimilarExclude listing,$93.19Fixed price,$12.900% Free shipping,1,$93.19,–,"Jan 17, 2024"
7,", preview full size imageZwilling Stainless 8 Pc. Steak Knife Set With Presentation Box 4” BladeZwilling Stainless 8 Pc. Steak Knife Set With Presentation Box 4” Blade",EditSell SimilarExclude listing,$25.00Fixed price,$9.990% Free shipping,1,$25.00,–,"Jan 17, 2024"
8,", preview full size image32 Dumas Ideal Steak Knives, Set of 4 MSRP $299 - New32 Dumas Ideal Steak Knives, Set of 4 MSRP $299 - New",EditSell SimilarExclude listing,$174.99Fixed price,$0.00100% Free shipping,1,$174.99,–,"Jan 17, 2024"
9,", preview full size image7"" Santoku Slicing Knives With Non-Slip Handle, 2Pk, K1910-X017"" Santoku Slicing Knives With Non-Slip Handle, 2Pk, K1910-X01",EditSell SimilarExclude listing,$17.99Fixed price,$0.00100% Free shipping,1,$17.99,–,"Jan 17, 2024"
10,", preview full size imageZwilling J.A. Henckels Pro Traditional Chef's Knife, 8"", NewZwilling J.A. Henckels Pro Traditional Chef's Knife, 8"", New",EditSell SimilarExclude listing,$90.00Fixed price,$11.950% Free shipping,2,$180.00,–,"Jan 17, 2024"
11,", preview full size image5 piece set Forever Sharp Knife Surgical Stainless Steel 8"" Blade 2 Knives5 piece set Forever Sharp Knife Surgical Stainless Steel 8"" Blade 2 Knives",EditSell SimilarExclude listing,$19.99Fixed price,$0.00100% Free shipping,1,$19.99,–,"Jan 17, 2024"
12,", preview full size imageVictorinox Swiss Army COLOR TWINS, Spartan & Serrated - Orange knife set NEWVictorinox Swiss Army COLOR TWINS, Spartan & Serrated - Orange knife set NEW",EditSell SimilarExclude listing,$84.99Fixed price,$8.000% Free shipping,1,$84.99,–,"Jan 17, 2024"
13,", preview full size imageDexter Slicing Knife Super Stainless 10"" Serrated S47G10 Vtg USA Cutlery- NOSDexter Slicing Knife Super Stainless 10"" Serrated S47G10 Vtg USA Cutlery- NOS",EditSell SimilarExclude listing,$19.99Fixed price,$8.150% Free shipping,1,$19.99,–,"Jan 17, 2024"
14,", preview full size image8inch Kitchen Bread + 8inch Slicing Knife Cake Knife Laser chef's Knife Sets8inch Kitchen Bread + 8inch Slicing Knife Cake Knife Laser chef's Knife Sets",EditSell SimilarExclude listing,$15.99Fixed price,$0.00100% Free shipping,1,$15.99,–,"Jan 17, 2024"
15,", preview full size image2 Pcs Kitchen Knives Set Japanese Damascus Pattern Kamikoto Kanepki2 Pcs Kitchen Knives Set Japanese Damascus Pattern Kamikoto Kanepki",EditSell SimilarExclude listing,$28.99Fixed price,$0.00100% Free shipping,1,$28.99,–,"Jan 17, 2024"
16,", preview full size imageForever Sharp Classic Series 12 Piece Knife Sets with Juicers 3 Set Lot NIBForever Sharp Classic Series 12 Piece Knife Sets with Juicers 3 Set Lot NIB",EditSell SimilarExclude listing,$74.50Fixed price,$17.100% Free shipping,1,$74.50,–,"Jan 17, 2024"
17,", preview full size imageSet Of 4 Florida Gators Steak Knives NIB & Keychain LanyardSet Of 4 Florida Gators Steak Knives NIB & Keychain Lanyard",EditSell SimilarExclude listing,$18.00Fixed price,$11.000% Free shipping,1,$18.00,–,"Jan 17, 2024"
18,", preview full size imageHenckels Forged Premio 3-inch Paring Knife (16900-081)Henckels Forged Premio 3-inch Paring Knife (16900-081)",EditSell SimilarExclude listing,$23.96Fixed price,$0.00100% Free shipping,3,$71.89,–,"Jan 17, 2024"
19,", preview full size imageWhetstone Knife Sharpener Double Sided Stone Diamond Sharpening Grinding HoningWhetstone Knife Sharpener Double Sided Stone Diamond Sharpening Grinding Honing",EditSell SimilarExclude listing,$98.99Fixed price,$0.00100% Free shipping,1,$98.99,–,"Jan 17, 2024"
20,", preview full size imageBrookstone Essential Prep Knives Kitchen Stainless Steel Set Of Four Knife SetBrookstone Essential Prep Knives Kitchen Stainless Steel Set Of Four Knife Set",EditSell SimilarExclude listing,$15.15Fixed price,$7.960% Free shipping,1,$15.15,–,"Jan 17, 2024"
21,", preview full size imageDeik Steak Knives 8pc Rainbow Titanium Stainless Steel Serrated Cutlery Gift BoxDeik Steak Knives 8pc Rainbow Titanium Stainless Steel Serrated Cutlery Gift Box",EditSell SimilarExclude listing,$19.95Fixed price,$24.1250% Free shipping,2,$39.90,–,"Jan 17, 2024"
22,", preview full size imageWilkinson Sword 8"" Carving Knife & Sharpener Sheath Plastic Handle NOSWilkinson Sword 8"" Carving Knife & Sharpener Sheath Plastic Handle NOS",EditSell SimilarExclude listing,$18.00Fixed price,$0.00100% Free shipping,1,$18.00,–,"Jan 17, 2024"
23,", preview full size imageRhineland Cutlery 2pc Santoku Knives Set in a wooden gift box or best offer. Rhineland Cutlery 2pc Santoku Knives Set in a wooden gift box or best offer. ",EditSell SimilarExclude listing,$184.11Fixed price,$15.760% Free shipping,9,"$1,656.99",–,"Jan 17, 2024"
24,", preview full size image6 PACK Case XX Paring Kitchen Knife 3"" Stainless Steel Spear Blade Walnut Handle6 PACK Case XX Paring Kitchen Knife 3"" Stainless Steel Spear Blade Walnut Handle",EditSell SimilarExclude listing,$156.59Fixed price,$0.00100% Free shipping,1,$156.59,–,"Jan 17, 2024"
25,", preview full size imageChicago Cutlery 8"" Slicer/Carver Knife 66SP Walnut Handle BRAND NEW USAChicago Cutlery 8"" Slicer/Carver Knife 66SP Walnut Handle BRAND NEW USA",EditSell SimilarExclude listing,$21.30Fixed price,$0.00100% Free shipping,3,$63.90,–,"Jan 16, 2024"
26,", preview full size imageKAWA 2 Piece Premium Ceramic Knife Gift Set, 6-Inch Santoku and 3-Inch Paring KnKAWA 2 Piece Premium Ceramic Knife Gift Set, 6-Inch Santoku and 3-Inch Paring Kn",EditSell SimilarExclude listing,$16.99Fixed price,$0.00100% Free shipping,3,$50.97,–,"Jan 16, 2024"
27,", preview full size imageNEW Sealed Richardson Sheffield Professional 3pc All Purpose Knife SETNEW Sealed Richardson Sheffield Professional 3pc All Purpose Knife SET",EditSell SimilarExclude listing,$37.73Fixed price,$12.900% Free shipping,1,$37.73,–,"Jan 16, 2024"
28,", preview full size imageVictorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4Victorinox 6.7603 Black Silver Swiss Classic Paring Vegetable Knife Set Of 4",EditSell SimilarExclude listing,$25.00Fixed price,$0.00100% Free shipping,1,$25.00,–,"Jan 16, 2024"
29,", preview full size imageLot of Kitchen Knives 9 + SharpenerLot of Kitchen Knives 9 + Sharpener",EditSell SimilarExclude listing,$20.00Fixed price,$22.990% Free shipping,1,$20.00,–,"Jan 16, 2024"
30,", preview full size imageNEW FARBERWARE Stainless Steel Assorted Five Pieces KnivesNEW FARBERWARE Stainless Steel Assorted Five Pieces Knives",EditSell SimilarExclude listing,$30.00Fixed price,$15.000% Free shipping,1,$30.00,–,"Jan 16, 2024"
31,", preview full size imageKai Pro 6-Piece Steak Knife Set w/Bamboo Storage Case - NIB Steak KnivesKai Pro 6-Piece Steak Knife Set w/Bamboo Storage Case - NIB Steak Knives",EditSell SimilarExclude listing,$63.99Fixed price,$0.00100% Free shipping,2,$127.98,–,"Jan 16, 2024"
32,", preview full size image15-Piece Knife Set with Wooden Block Stainless Steel Steak Knives for Kitchen15-Piece Knife Set with Wooden Block Stainless Steel Steak Knives for Kitchen",EditSell SimilarExclude listing,$60.99Fixed price,$0.00100% Free shipping,1,$60.99,–,"Jan 16, 2024"
33,", preview full size imageWusthof 2 3/4"" Pairing Knife 1035045107 Made in GermanyWusthof 2 3/4"" Pairing Knife 1035045107 Made in Germany",EditSell SimilarExclude listing,$30.00Fixed price,$5.250% Free shipping,1,$30.00,–,"Jan 16, 2024"
